,region,city,address,id,pic_url,name,category,link,price,all_prices
797,Владимирская область,Владимир,"ул. 850-летия, 4",3527268,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/e1a/l8v4r0y3llshqgzj3q7eo13taeoam0tt/261_225_1/strudel_3vkusa_080822.jpg,"Австрийский штрудель
Россия, 280 г","Хлеб, выпечка, печенье",https://krasnoeibeloe.ru/catalog/khleb_pechene_vafli/khlebobulochnye_izdeliya_1/avstriyskiy_shtrudel/,129.99 ₽,129.99 ₽; 
798,Владимирская область,Владимир,"ул. 850-летия, 4",65642,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/3e5/gueqf9mz2iu7efrzfsizcb7ihagm0xo2/261_225_1/domovenok_25.01.21.jpg,"Пирожное Домовенок
Россия, 360 г","Хлеб, выпечка, печенье",https://krasnoeibeloe.ru/catalog/khleb_pechene_vafli/torty_pirozhnye_rulety_/_360/,139.99 ₽,139.99 ₽; 
799,Владимирская область,Владимир,"ул. 850-летия, 4",2202459,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/7b3/ls6n1vovfd22hufzdbgvtj8mz2cvtl4f/261_225_1/kirieshki_sir_270319.jpg,"Сухарики Кириешки ржаные Ветчина и Сыр
Россия, 40 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/__1193/,9.89 ₽,9.89 ₽; 
800,Владимирская область,Владимир,"ул. 850-летия, 4",2202458,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/160/ejguqpne46mr5ls3yevb2wszpvts9pm3/261_225_1/kirieshki_holodec_270319.jpg,"Сухарики Кириешки ржаные холодец и хрен
Россия, 40 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/__1192/,9.89 ₽,9.89 ₽; 
801,Владимирская область,Владимир,"ул. 850-летия, 4",3368124,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/3fd/l4yvg730mwfoghfxu7jjzv990eupvaq4/261_225_1/bogucharseeds_salt_80g_14032022.jpg,"Семечки Богучарские обжаренные подсоленные
Россия, 50 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/yadra_oshchishchennye_podsolnechnika_zharennye_solenye_bogucharskie/,14.99 ₽,14.99 ₽; 
802,Владимирская область,Владимир,"ул. 850-летия, 4",3387834,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/12a/2otu5m76s7os0zz1hyg7qxd4ab9kommk/261_225_1/pikolini_go_salsa_i_bekon_270623.jpg,"Колбаска Пиколини
Россия, 23 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/myasnye_sneki/kolbaska_pikolini_/,19.99 ₽,19.99 ₽; 
803,Владимирская область,Владимир,"ул. 850-летия, 4",3742769,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/5c6/t0lek63npowq9marqocwe7dhp1e8pcvy/261_225_1/semechki.jpg,"Семечки жареные
Россия, 90 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/semechki_zharenye/,19.99 ₽,19.99 ₽; 
804,Владимирская область,Владимир,"ул. 850-летия, 4",3480699,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/bcd/3qz03adj7i4f9vgbmgqcv1qvywybtduj/261_225_1/kirieshki_maxier_13072022.jpg,"Сухарики Кириешки Макси
Россия, 60 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/sukhariki_kirieshki_maksi/,21.89 ₽,21.89 ₽; 
805,Владимирская область,Владимир,"ул. 850-летия, 4",3582230,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/33b/il0w9l8o5gpl754mnyvf7la6259f7e8o/261_225_1/snekity_cheese_17102022_all.jpg,"Крекер Кириешки Снекиты
Россия, 60 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/syr_krekery/kreker_kirieshki_snekity/,23.89 ₽,23.89 ₽; 
806,Владимирская область,Владимир,"ул. 850-летия, 4",3497704,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/99d/8zlqph7ccqpt7qzmoch7du9cene9bpjr/261_225_1/sus_arahis_11082022.jpg,"Арахис жареный соленый SUS
Россия, 50 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/arakhis_zharenyy_solenyy_sus/,24.99 ₽,24.99 ₽; 
807,Владимирская область,Владимир,"ул. 850-летия, 4",3742768,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/2cd/s81614rfwtew7atpqp961yzr528pwkqy/261_225_1/vkus_morya_semechki_29102021.jpg,"Семечки жареные соленые Вкус моря
Россия, 85 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/semechki_zharenye_solenye_vkus_morya/,24.99 ₽,24.99 ₽; 
808,Владимирская область,Владимир,"ул. 850-летия, 4",3694484,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/b23/4bnea4cfnqns4q6jrljudo7lhy4ozt4q/261_225_1/syrkach_small_16012023.jpg,"Белково-жировой продукт копченый Сыркач
Россия, 30 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/belkovo_zhirovoy_produkt_kopchenyy_syrkach_/,29.99 ₽,29.99 ₽; 
809,Владимирская область,Владимир,"ул. 850-летия, 4",3481516,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/fa6/cycj3cwl6kslxcmqfbkqwo9d2046c0ml/261_225_1/kirieshki_chizburger_13072022.jpg,"Сухарики ржаные Кириешки чизбургер + сырный соус
Россия, 60 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/sukhariki_rzhanye_kirieshki_chizburger_syrnyy_sous/,29.99 ₽,29.99 ₽; 
810,Владимирская область,Владимир,"ул. 850-летия, 4",3425641,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/c1f/8ycpjfef13jgigf52zs0yb11m2wo8v48/261_225_1/chaka_arahis_syr_16092022.jpg,"Арахис жареный соленый со вкусом сыра
Россия, 50 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/arakhis_zharenyy_solenyy_so_vkusom_syra/,29.99 ₽,29.99 ₽; 
811,Владимирская область,Владимир,"ул. 850-летия, 4",3425642,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/58b/fie99dmyb9wumbpuoqp25vay3ex90q3h/261_225_1/fishka_raki_12042022.jpg,"Арахис жареный соленый со вкусом вареных раков
Россия, 50 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/arakhis_zharenyy_solenyy_so_vkusom_varenykh_rakov/,29.99 ₽,29.99 ₽; 
812,Владимирская область,Владимир,"ул. 850-летия, 4",3821065,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/f35/ul0ghzp8a9a40ohw7r2q79gb365oex0x/261_225_1/beerka_anchous_050723.jpg,"Анчоус сушено-вяленый BEERka
Россия, 25 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/anchous_susheno_vyalenyy_beerka/,31.89 ₽,31.89 ₽; 
813,Владимирская область,Владимир,"ул. 850-летия, 4",3200677,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/3cb/0p505ue2oxch07qxdtqb89ujazyuge2r/261_225_1/ushi_svinnie_060623.jpg,"Уши свиные Марти копченые к пиву с ароматом чеснока
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/myasnye_sneki/ushi_svinye_marti_kopchenye_k_pivu_s_aromatom_chesnoka/,33.89 ₽,33.89 ₽; 
814,Владимирская область,Владимир,"ул. 850-летия, 4",2210990,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/9e5/59kz1ntww6lqkv3e0h67q1q3hac3rbrh/261_225_1/3_korochki_semga_sir_140120.jpg,"Сухарики ржаные Три Корочки семга и сыр + соус
Россия, 60 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/__1208/,34.29 ₽,34.29 ₽; 
815,Владимирская область,Владимир,"ул. 850-летия, 4",2210991,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/2b9/dym92c4yytpqyp7du24gm7qsd5k7vl8j/261_225_1/kirieshki_shashlik_020919_new.jpg,"Сухарики ржаные Кириешки шашлык + кетчуп
Россия, 60 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/__1209/,34.29 ₽,34.29 ₽; 
816,Владимирская область,Владимир,"ул. 850-летия, 4",708489,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/81e/w3hlppwspgkitplifgxu99yk7yl76jkw/261_225_1/3D_Beerka_Grenki_borodin_sous_new.jpg,"Гренки Бирка Бородинские чеснок/укроп
Россия, 60 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/_beerka_/,34.89 ₽,34.89 ₽; 
817,Владимирская область,Владимир,"ул. 850-летия, 4",3369464,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/23d/uuu1a4zqeol8hut5jawme0tnrw21yakj/261_225_1/chaka_vasabi_16022022.jpg,"Снек Микс Чака со вкусом васаби
Россия, 50 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/snek_miks_chaka_so_vkusom_vasabi/,34.99 ₽,34.99 ₽; 
818,Владимирская область,Владимир,"ул. 850-летия, 4",3440428,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/d3b/jp3ryyxzahl755b1ibrigsmzm90ellvl/261_225_1/ushi_svinye_08072022.jpg,"Уши свиные Классические в/у
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/myasnye_sneki/ushi_svinye_klassicheskie_k_v_v_u/,39.99 ₽,39.99 ₽; 
819,Владимирская область,Владимир,"ул. 850-летия, 4",3490136,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/889/816gvmmcdrl4t0madr16x16m6bk8hwak/261_225_1/babkiny_semechki_s_soliyu_18072022.jpg,"Семечки Бабкины семечки с солью
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/semechki_babkiny_semechki_s_solyu_/,39.99 ₽,39.99 ₽; 
820,Владимирская область,Владимир,"ул. 850-летия, 4",3804707,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/8ad/oc1hgvh218va8jg0p0ffvm3q5k10va6m/261_225_1/tiksy_yantarka_17052023.jpg,"Янтарная рыбка с перцем Тиксы
Россия, 36 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/yantarnaya_rybka_s_pertsem_tiksy_1/,39.99 ₽,39.99 ₽; 
821,Владимирская область,Владимир,"ул. 850-летия, 4",3366785,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/030/4bvm6er907qufdemo25zi0l1oxnpn6gi/261_225_1/babkiny_semechki_04032022.jpg,"Семечки Бабкины семечки
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/semechki_babkiny_semechki/,39.99 ₽,39.99 ₽; 
822,Владимирская область,Владимир,"ул. 850-летия, 4",3350241,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/323/m9oqyk4ptg9p4kf28vgi0efnacpr7fpj/261_225_1/onega_90g_27042022.jpg,"Чипсы Онега пластинки
Беларусь, 90 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_plastinki_onega_v_assortimente_90gr/,41.89 ₽,41.89 ₽; 
823,Владимирская область,Владимир,"ул. 850-летия, 4",3074049,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/704/z7ql9092lubj97wrlsn6o8zyqk4pubn8/261_225_1/hrustyaschiy_kartofel_14072022.jpg,"Чипсы Хрустящий Картофель
Россия, 70 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_khrustyashchiy_kartofel_smetana_i_luk/,43.49 ₽,43.49 ₽; 
824,Владимирская область,Владимир,"ул. 850-летия, 4",3838073,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/644/wzwcmejjyy8wvqshbs7b110yh5x1omdt/261_225_1/russkaya_kartoshka_kuricza_250823_t.jpg,"Чипсы Русская картошка со вкусом Курицы
Россия, 80 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_russkaya_kartoshka_so_vkusom_kuritsy/,44.89 ₽,44.89 ₽; 
825,Владимирская область,Владимир,"ул. 850-летия, 4",3838074,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/245/bl3k1d425zieg49tyffs5u1u8gchhecp/261_225_1/russkaya_smetana_250823_t.jpg,"Чипсы Русская картошка Сметана и Укроп
Россия, 80 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/chipsy_russkaya_kartoshka_smetana_i_ukrop/,44.89 ₽,44.89 ₽; 
826,Владимирская область,Владимир,"ул. 850-летия, 4",957090,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/49a/v5fuentvd6jmxr8zf2fn41uy0ern40wg/261_225_1/semechki_martin_otb_260423.jpg,"Семечки От Мартина отборные
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/__375/,44.89 ₽,44.89 ₽; 
827,Владимирская область,Владимир,"ул. 850-летия, 4",10006,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/5f3/9q2ssjshw0yk3u49iccnmmzz1g7qz49o/261_225_1/sem_tikva_.jpg,"Семена тыквы Тыковка жареные отборные
Россия, 40 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/37642-semena_tykvy_tykovka_zharenye_otbornye_40g/,44.99 ₽,44.99 ₽; 
828,Владимирская область,Владимир,"ул. 850-летия, 4",3593757,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/f25/7ql3kcsskt2p1i729qm5a8t2z3om8aq2/261_225_1/ushki_meathouse_11012022.jpg,"Ушки свиные Мексиканские копчено-вареный
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/myasnye_sneki/ushki_svinye_meksikanskie_kopcheno_varenyy/,44.99 ₽,44.99 ₽; 
829,Владимирская область,Владимир,"ул. 850-летия, 4",3788037,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/4e8/ql3c5gohsefj0e05nb14n2pcxaklu768/261_225_1/vobla_solomka_40g_050623.jpg,"Вобла соломка Чистое море
Россия, 40 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/rybnye_sneki/vobla_solomka_chistoe_more/,44.99 ₽,44.99 ₽; 
830,Владимирская область,Владимир,"ул. 850-летия, 4",3693487,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/cd4/wgwsiwdv9jp279w0wwhz2mmkjm012q8p/261_225_1/syrnye_shariki_27102022.jpg,"Кукурузные шарики со вкусом сыра
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/sneki_1/kukuruznye_shariki_so_vkusom_syra/,46.99 ₽,46.99 ₽; 
831,Владимирская область,Владимир,"ул. 850-летия, 4",3141885,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/c16/z7kstkbtkx00uiu78z6guhzrwe8eye4o/261_225_1/semechki_martin_polos_s_solyu_260423.jpg,"Семечки От Мартина отборные полосатые с солью
Россия, 75 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/semechki_ot_martina_otbornye_polosatye_s_solyu/,49.49 ₽,49.49 ₽; 
832,Владимирская область,Владимир,"ул. 850-летия, 4",3326418,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/a81/kavw3frqb1zn9hwyx5tkjrm52epj0skt/261_225_1/pikolini_150323.jpg,"Колбаски Пиколини Аджика сырокопченые
Россия, 50 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/myasnye_sneki/kolbaski_pikolini_adzhika_syrokopchenye/,49.89 ₽,49.89 ₽; 
833,Владимирская область,Владимир,"ул. 850-летия, 4",957091,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/60b/11srh0x66y20d09cc2pcpmjcrm71m0r1/261_225_1/semechki_martin_s_solyu_260423.jpg,"Семечки От Мартина отборные с морской солью
Россия, 100 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/orekhi_semechki/__376/,49.89 ₽,49.89 ₽; 
834,Владимирская область,Владимир,"ул. 850-летия, 4",2267119,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/5d4/fko4leyv0kxog24r20c1py5s1en26652/261_225_1/pikolini_hamon_16022023.jpg,"Колбаски Пиколини Хамон сырокопченые
Россия, 50 г",Снэки,https://krasnoeibeloe.ru/catalog/sneki_2/myasnye_sneki/__1296/,49.89 ₽,49.89 ₽; 
